7815;Sector4_Fondo_Norte_Alto;1;3;Libre
7816;Sector4_Fondo_Norte_Alto;1;4;Libre
7817;Sector4_Fondo_Norte_Alto;1;5;Libre
7818;Sector4_Fondo_Norte_Alto;1;6;Libre
7819;Sector5_Fondo_Norte_Alto;8;1;Libre
7820;Sector5_Fondo_Norte_Alto;8;2;Libre
7821;Sector5_Fondo_Norte_Alto;8;3;Libre
7822;Sector5_Fondo_Norte_Alto;8;4;Libre
7823;Sector5_Fondo_Norte_Alto;8;5;Libre
7824;Sector5_Fondo_Norte_Alto;8;6;Libre
7825;Sector5_Fondo_Norte_Alto;8;7;Libre
7826;Sector5_Fondo_Norte_Alto;8;8;Libre
7827;Sector5_Fondo_Norte_Alto;8;9;Libre
7828;Sector5_Fondo_Norte_Alto;8;10;Libre
7829;Sector5_Fondo_Norte_Alto;8;11;Libre
7830;Sector5_Fondo_Norte_Alto;8;12;Libre
7831;Sector5_Fondo_Norte_Alto;8;13;Libre
7832;Sector5_Fondo_Norte_Alto;8;14;Libre
7833;Sector5_Fondo_Norte_Alto;8;15;Libre
7834;Sector5_Fondo_Norte_Alto;8;16;Libre
7835;Sector5_Fondo_Norte_Alto;8;17;Libre
7836;Sector5_Fondo_Norte_Alto;8;18;Libre
7837;Sector5_Fondo_Norte_Alto;8;19;Libre
7838;Sector5_Fondo_Norte_Alto;8;20;Libre
7839;Sector5_Fondo_Norte_Alto;7;1;Libre
7840;Sector5_Fondo_Norte_Alto;7;2;Libre
7841;Sector5_Fondo_Norte_Alto;7;3;Libre
7842;Sector5_Fondo_Norte_Alto;7;4;Libre
7843;Sector5_Fondo_Norte_Alto;7;5;Libre
7844;Sector5_Fondo_Norte_Alto;7;6;Libre
7845;Sector5_Fondo_Norte_Alto;7;7;Libre
7846;Sector5_Fondo_Norte_Alto;7;8;Libre
7847;Sector5_Fondo_Norte_Alto;7;9;Libre
7848;Sector5_Fondo_Norte_Alto;7;10;Libre
7849;Sector5_Fondo_Norte_Alto;7;11;Libre
