11543;Sector2_Tribuna_Media;5;15;Libre
11544;Sector2_Tribuna_Media;5;16;Libre
11545;Sector2_Tribuna_Media;5;17;Libre
11546;Sector2_Tribuna_Media;5;18;Libre
11547;Sector2_Tribuna_Media;5;19;Libre
11548;Sector2_Tribuna_Media;5;20;Libre
11549;Sector2_Tribuna_Media;4;1;Libre
11550;Sector2_Tribuna_Media;4;2;Libre
11551;Sector2_Tribuna_Media;4;3;Libre
11552;Sector2_Tribuna_Media;4;4;Libre
11553;Sector2_Tribuna_Media;4;5;Libre
11554;Sector2_Tribuna_Media;4;6;Libre
11555;Sector2_Tribuna_Media;4;7;Libre
11556;Sector2_Tribuna_Media;4;8;Libre
11557;Sector2_Tribuna_Media;4;9;Libre
11558;Sector2_Tribuna_Media;4;10;Libre
11559;Sector2_Tribuna_Media;4;11;Libre
11560;Sector2_Tribuna_Media;4;12;Libre
11561;Sector2_Tribuna_Media;4;13;Libre
11562;Sector2_Tribuna_Media;4;14;Libre
11563;Sector2_Tribuna_Media;4;15;Libre
11564;Sector2_Tribuna_Media;4;16;Libre
11565;Sector2_Tribuna_Media;4;17;Libre
11566;Sector2_Tribuna_Media;4;18;Libre
11567;Sector2_Tribuna_Media;4;19;Libre
11568;Sector2_Tribuna_Media;4;20;Libre
11569;Sector2_Tribuna_Media;3;1;Libre
11570;Sector2_Tribuna_Media;3;2;Libre
11571;Sector2_Tribuna_Media;3;3;Libre
11572;Sector2_Tribuna_Media;3;4;Libre
11573;Sector2_Tribuna_Media;3;5;Libre
11574;Sector2_Tribuna_Media;3;6;Libre
11575;Sector2_Tribuna_Media;3;7;Libre
11576;Sector2_Tribuna_Media;3;8;Libre
11577;Sector2_Tribuna_Media;3;9;Libre
11578;Sector2_Tribuna_Media;3;10;Libre
11579;Sector2_Tribuna_Media;3;11;Libre
11580;Sector2_Tribuna_Media;3;12;Libre
11581;Sector2_Tribuna_Media;3;13;Libre
11582;Sector2_Tribuna_Media;3;14;Libre
11583;Sector2_Tribuna_Media;3;15;Libre
11584;Sector2_Tribuna_Media;3;16;Libre
11585;Sector2_Tribuna_Media;3;17;Libre
11586;Sector2_Tribuna_Media;3;18;Libre
11587;Sector2_Tribuna_Media;3;19;Libre
11588;Sector2_Tribuna_Media;3;20;Libre
11589;Sector2_Tribuna_Media;2;1;Libre
11590;Sector2_Tribuna_Media;2;2;Libre
11591;Sector2_Tribuna_Media;2;3;Libre
11592;Sector2_Tribuna_Media;2;4;Libre
11593;Sector2_Tribuna_Media;2;5;Libre
11594;Sector2_Tribuna_Media;2;6;Libre
11595;Sector2_Tribuna_Media;2;7;Libre
11596;Sector2_Tribuna_Media;2;8;Libre
11597;Sector2_Tribuna_Media;2;9;Libre
11598;Sector2_Tribuna_Media;2;10;Libre
11599;Sector2_Tribuna_Media;2;11;Libre
11600;Sector2_Tribuna_Media;2;12;Libre
11601;Sector2_Tribuna_Media;2;13;Libre
11602;Sector2_Tribuna_Media;2;14;Libre
11603;Sector2_Tribuna_Media;2;15;Libre
11604;Sector2_Tribuna_Media;2;16;Libre
11605;Sector2_Tribuna_Media;2;17;Libre
11606;Sector2_Tribuna_Media;2;18;Libre
11607;Sector2_Tribuna_Media;2;19;Libre
11608;Sector2_Tribuna_Media;2;20;Libre
11609;Sector2_Tribuna_Media;1;1;Libre
11610;Sector2_Tribuna_Media;1;2;Libre
11611;Sector2_Tribuna_Media;1;3;Libre
11612;Sector2_Tribuna_Media;1;4;Libre
11613;Sector2_Tribuna_Media;1;5;Libre
11614;Sector2_Tribuna_Media;1;6;Libre
11615;Sector2_Tribuna_Media;1;7;Libre
11616;Sector2_Tribuna_Media;1;8;Libre
11617;Sector2_Tribuna_Media;1;9;Libre
11618;Sector2_Tribuna_Media;1;10;Libre
11619;Sector2_Tribuna_Media;1;11;Libre
11620;Sector2_Tribuna_Media;1;12;Libre
11621;Sector2_Tribuna_Media;1;13;Libre
11622;Sector2_Tribuna_Media;1;14;Libre
11623;Sector2_Tribuna_Media;1;15;Libre
11624;Sector2_Tribuna_Media;1;16;Libre
11625;Sector2_Tribuna_Media;1;17;Libre
11626;Sector2_Tribuna_Media;1;18;Libre
11627;Sector2_Tribuna_Media;1;19;Libre
11628;Sector2_Tribuna_Media;1;20;Libre
11629;Sector3_Tribuna_Media;8;1;Libre
11630;Sector3_Tribuna_Media;8;2;Libre
11631;Sector3_Tribuna_Media;8;3;Libre
11632;Sector3_Tribuna_Media;8;4;Libre
11633;Sector3_Tribuna_Media;8;5;Libre
11634;Sector3_Tribuna_Media;8;6;Libre
11635;Sector3_Tribuna_Media;8;7;Libre
11636;Sector3_Tribuna_Media;8;8;Libre
11637;Sector3_Tribuna_Media;8;9;Libre
11638;Sector3_Tribuna_Media;8;10;Libre
11639;Sector3_Tribuna_Media;8;11;Libre
11640;Sector3_Tribuna_Media;8;12;Libre
11641;Sector3_Tribuna_Media;8;13;Libre
11642;Sector3_Tribuna_Media;8;14;Libre
11643;Sector3_Tribuna_Media;8;15;Libre
11644;Sector3_Tribuna_Media;8;16;Libre
